71.9801 322.416 447.941 646.21 576.648 498.813 641.691 749.507 829.694 1853.14 1948.23 232.884 570.408 605.274 294.158 124.314 233.277 136.316 158.001 60.1023 44.3017 81.1085 61.0306 19.3501 31.9752 25.6487 61.7013 52.2662 44.3994 69.3501 54.4665 92.9107 89.985 98.3875 45.4747 45.3304 63.9839 104.932 122.069 143.328 117.059 55.1289 43.8275 84.5251 49.6031 32.425 83.8052 121.409 44.7189 44.6978 53.4799 101.051 91.9069 42.0581 162.534 177.521 132.316 38.9008 94.5051 87.2386 52.8387 43.159 33.6178 40.1956 33.7884 35.6045 1.17645 28.2087 61.4279 49.8246 57.8871 27.4682 46.2454 48.3406 99.1432 89.6925 83.781 54.3293 47.9814 122.81 143.595 140.076 122.783 63.1707 101.541 173.105 132.703 133.176 51.6752 52.1347 100.603 126.479 79.338 92.0817 65.2521 29.5422 101.275 109.979 42.0056 85.9333 98.0692 45.5531 88.986 77.1916 40.0478 73.277 24.8181 56.7783 78.4603 75.667 116.423 155.007 150.79 55.4105 19.0976 30.9042 59.6671 59.1541 135.131 133.983 137.409 73.7818 99.5636 72.3278 48.551 73.2844 110.717 65.7463 49.9411 -59.8594 77.8548 -52.941 -22.6764 65.0648 -97.0733 -23.9752 137.348 -130.256 91.8183 -58.3875 29.0521 -0.158975 15.7289 -40.6077 113.438 -147.418 109.598 -65.4705 -21.6144 46.5526 -12.2028 40.4093 -24.7539 -7.76794 12.9195 -45.514 86.4856 -47.1722 -41.9261 95.3043 -94.0019 19.062 -13.4575 -19.0027 78.0458 -59.6725 89.7255 -11.3308 -2.59279 -103.689 129.39 -94.9903 12.7922 42.452 67.2656 -112.068 125.84 -119.727 38.6694 52.9512 -80.8094 89.3767 -82.2467 30.222 3.43004 -6.17544 50.1384 -49.8158 61.3742 -27.8021 -0.572321 -5.26655 18.7927 -24.8275 31.8317 4.55667 -38.4254 66.2646 -54.8987 32.993 -29.1476 135.374 -149.556 -11.6659 90.8084 -94.6347 16.9845 26.7888 -44.5193 107.462 -82.9683 25.5643 -41.4433 77.3284 -23.4874 53.5556 -90.5246 72.0035 -22.8688 47.4872 -7.92847 14.551 0.0240701 33.8032 -45.1439 63.4328 -52.5298 56.7605 -26.2168 52.2242 -29.9216 16.7857 24.4519 -17.036 29.6823 12.2425 -39.8489 37.3677 151.314 -55.3535 -106.398 35.2895 -47.1194 260.97 -438.537 83.6895 1771.5 -1787.12 716.911 -613.376 563.235 -439.623 561.599 -643.939 284.814 -82.3567 
97.267 431.079 639.355 886.767 490.335 412.685 635.599 450.186 715.494 2107.61 2798.59 995.306 573.643 696.563 214.598 80.3892 318.736 318.723 290.486 116.245 117.343 62.4561 46.3666 58.7746 33.3169 35.5393 44.8482 97.7466 83.1632 21.3868 25.1273 60.7209 54.2157 67.8787 84.8568 27.7675 56.9231 66.669 141.933 119.156 251.545 235.881 119.055 102.011 66.4584 29.7351 120.42 101.505 32.8805 74.9508 109.608 143.494 104.026 80.1167 271.789 208.678 75.6689 184.114 99.022 18.6267 71.0255 59.3461 41.2161 31.9262 38.6937 13.035 24.907 42.9717 31.2047 35.148 64.8899 114.274 42.8774 75.9843 159.203 79.0674 45.4829 20.9228 67.086 68.8628 104.659 35.6968 210.852 153.67 165.03 162.091 116.264 132.591 108.65 146.683 156.173 165.825 237.31 254.404 170.273 163.782 192.061 121.248 127.013 167.72 89.2697 68.78 54.5642 111.035 161.437 92.8385 14.831 74.5929 48.681 36.555 31.1323 141.605 172.083 48.8135 59.7814 121.7 137.653 195.55 109.459 35.2718 49.8356 102.667 114.377 92.7155 141.71 39.1386 125.671 85.5579 124.464 74.2181 -120.717 -27.2734 139.348 -86.4904 65.7355 -43.3403 49.3378 1.25994 102.179 -193.844 131.083 -106.806 45.036 -45.3426 34.912 34.4497 24.963 -34.2424 24.378 -55.9023 -14.8309 92.0366 -153.217 98.8804 50.724 -58.0917 -82.4632 91.6772 -74.0123 121.036 -190.318 154.063 -150.154 188.67 -227.96 165.823 -85.2502 66.8081 -67.121 70.6267 -60.9131 91.9044 -122.131 98.6519 -190.133 23.142 85.9674 32.7179 -66.031 -17.3521 42.1542 78.4496 -155.112 72.5818 42.6995 -77.1364 17.9622 -23.3004 -30.2728 31.7264 -19.0617 -12.7259 13.9303 7.71107 -38.4264 -56.3198 55.3825 -17.509 96.5519 -178.104 3.68521 -182.106 271.669 -69.0078 0.0418419 -57.5264 107.515 -70.497 31.9362 -91.8925 59.9104 12.5043 -61.8086 76.3757 -34.782 -43.3601 106.654 -107.706 -141.55 27.6679 49.0689 25.4883 -8.19037 -3.87807 -13.9524 -56.5141 1.9693 17.0328 -52.2626 37.1678 -43.5993 -8.62579 -20.6001 -13.0892 -0.538132 42.8454 -100.076 95.6553 -275.177 225.443 -180.602 60.0276 -212.707 694.584 -438.993 512.481 -2681.5 2104.55 355.254 288.546 -634.647 -245.699 407.698 -200.21 -308.991 320.297 
0.736055 330.033 269.363 617.624 493.574 482.779 650.655 664.125 957.092 2056.28 2091.82 749.61 234.954 542.11 232.793 84.1961 154.518 123.601 265.18 76.3241 21.7054 44.2565 41.8755 54.6231 35.1947 13.8088 38.101 63.3102 75.8095 49.1257 50.2858 29.0932 11.0267 78.2106 110.701 50.282 75.626 218.438 238.932 244.787 187.671 44.2405 124.651 39.3296 116.655 91.0547 19.0232 58.2642 46.2228 6.99402 40.8415 88.3489 55.5283 53.6907 261.533 316.328 221.147 181.882 113.471 57.6543 55.0826 49.3632 81.1183 59.0859 41.2382 34.6613 35.277 17.6631 53.0023 105.632 91.6616 49.4466 133.356 95.99 40.5331 79.2356 36.4757 44.8766 26.7873 18.7824 37.7903 114.584 141.666 56.5396 66.1366 18.1709 11.2857 10.3977 85.1067 106.407 104.816 61.1608 12.4126 94.8537 75.7806 60.884 8.67848 34.9354 80.5891 20.7405 12.4995 56.4706 116.216 115.72 22.5672 65.7473 10.3187 63.6471 124.768 69.0467 51.2144 54.6868 72.9754 17.0733 36.7552 72.2726 28.3373 144.94 123.834 28.3162 8.33573 73.2479 89.5968 32.4572 120.348 164.07 107.866 64.3803 32.3709 34.6474 -73.0296 128.416 -111.975 9.9808 49.0106 -30.192 6.44507 -11.7393 119.331 -120.981 26.2384 -18.2273 13.2112 -1.77262 -58.1412 44.6694 23.497 -58.6768 58.7999 -10.6545 10.0761 13.6568 21.6634 -93.7548 95.5233 -54.637 0.0230694 10.7379 44.8486 -17.2098 7.19056 -50.2778 -28.6789 74.8855 -0.241658 35.2636 -48.121 52.9573 -84.4902 10.3657 11.0477 15.3656 54.8663 -53.369 12.8074 -24.2816 14.7911 1.85322 -7.97912 -2.15994 -9.58418 68.545 3.5067 -86.3849 119.73 -25.714 -82.8871 43.294 21.0622 17.6426 -27.7871 2.23211 -17.5069 4.36941 29.1304 -31.4218 -18.5601 45.798 -95.0204 144.829 -187.899 287.309 -202.264 43.9954 -55.0595 86.0835 -16.2265 -2.93613 16.9193 34.7297 -14.6344 -72.0423 114.76 6.44595 -99.6357 -9.92624 58.3932 69.8782 -94.3831 95.6529 -25.625 50.0346 -93.577 76.8631 10.1645 -24.4942 41.5595 -32.8646 68.4773 -54.5925 38.1004 9.87514 -24.1042 49.3104 1.05558 24.0663 20.9895 -69.969 177.972 -92.1058 -17.2914 -33.212 -23.5858 233.398 194.917 -748.814 1572.3 -1564.47 815.732 -641.061 353.872 153.722 -493.032 478.379 250.012 -329.834 
22.4112 89.206 146.951 176.083 143.537 113.855 142.15 159.081 124.74 313.002 394.729 117.306 147.801 120.691 20.531 37.0782 71.7874 57.8336 52.2194 31.448 24.6816 21.3489 11.7872 9.61873 4.80444 8.65116 11.6266 15.1979 11.8668 9.03036 7.61895 10.0546 15.5498 19.1983 11.0774 17.9879 23.3512 27.6637 21.1662 28.9068 25.3668 20.9168 19.9196 29.2658 21.4273 20.3127 34.9873 12.2329 11.4282 7.01953 27.8758 15.4069 15.4893 4.38499 53.0042 4.58872 23.9175 5.8163 14.7695 5.8327 28.8427 13.3435 15.2789 16.7325 18.7059 27.6477 17.907 26.741 12.4698 23.8102 27.7845 16.5803 30.2922 10.4107 16.6751 16.6758 27.3135 16.2023 23.7851 16.2013 10.1234 4.39637 26.1743 21.7411 12.3532 6.09563 25.3275 25.6593 37.7222 19.8835 19.7891 14.1479 23.0386 16.3757 17.8438 18.0412 35.9092 10.3519 9.7637 15.7395 13.0984 11.8619 3.21561 13.9984 24.6325 20.4118 27.6811 32.2125 29.7713 4.06277 16.5442 23.0081 35.8749 34.5313 23.1607 27.0978 14.8333 8.60107 25.6994 20.118 8.8874 30.3842 11.9931 2.37579 5.69504 17.4228 13.9014 9.29764 6.60943 -4.60915 4.73905 7.8825 1.98804 1.71006 -2.38171 2.18504 -8.61603 -11.0968 17.8741 1.33708 -6.34753 -5.82447 -2.36107 26.773 -33.707 22.7075 -7.04435 -2.46004 -21.8847 31.5354 -1.73962 -20.402 9.5946 -2.63569 -0.956991 -3.99202 8.16701 -12.555 5.79898 -2.44258 20.5666 -17.7525 -1.48617 15.0497 0.728189 -14.1225 7.13287 9.78475 -29.4712 23.3674 -5.75721 1.34488 4.42651 -16.6362 23.448 -3.42378 -9.82282 14.9346 -5.05246 7.68433 -4.59181 16.4398 -10.0293 -8.43509 20.0533 -12.5016 -4.87393 22.2845 -11.3297 7.61328 -15.6184 24.0031 -18.3699 5.06251 11.8748 -10.6148 6.12332 -3.52752 12.3481 0.39438 -20.6249 -4.57513 3.94329 -2.35035 -1.2176 14.5019 -21.7172 5.77254 5.07332 -11.1681 6.12708 1.14554 -15.0702 8.30037 8.7807 -15.8441 8.68285 -22.701 20.6849 26.6126 -23.2313 7.23203 10.513 -18.7613 5.5707 3.0876 -5.34562 -7.9957 6.71361 -9.66559 3.34216 -1.45154 -2.54423 -5.73722 7.63225 -15.9107 24.6526 -30.1523 6.83878 22.0719 -28.4133 35.2292 -14.031 -72.7371 111.828 -114.038 -37.0303 52.0997 112.288 -45.5853 -46.8279 103.408 -137.064 144.377 -120.616 72.143 
14.5367 135.326 108.197 226.479 70.3436 125.195 171.463 115.903 273.785 566.216 646.473 301.585 73.9288 154.871 91.9796 58.9284 56.9688 30.8782 27.6741 26.2682 25.7222 21.4782 31.0026 5.12265 19.9938 10.9184 22.388 8.82429 15.9393 20.7074 22.938 37.3909 5.20725 20.2915 22.3955 24.0683 30.8552 54.1756 78.3041 13.0132 40.4298 48.2261 6.64699 2.16574 14.6881 14.8958 24.1559 23.3631 21.0722 8.03581 28.1679 20.1487 38.1689 57.4618 86.1297 34.9307 31.8071 48.9979 42.9618 28.0075 41.0188 10.1802 35.2744 32.2879 28.7905 42.1403 24.1654 25.4602 33.554 16.147 9.73393 41.9479 31.9721 26.7951 36.5565 41.888 56.9786 21.8814 18.8934 35.2751 50.4251 25.1496 43.8543 55.354 37.9597 58.6555 52.7613 84.059 62.5614 36.0943 43.1988 35.048 22.0457 55.2632 46.725 21.1373 72.4539 70.096 16.7195 11.6875 17.9581 15.4094 22.6964 45.1762 56.6404 73.3628 56.9707 39.352 27.4801 25.4535 19.8953 6.15481 14.3888 70.241 28.1825 24.4265 35.2966 22.6126 73.524 66.1186 46.632 62.9037 57.6346 57.7604 39.9142 35.0774 12.0658 33.8814 -45.1669 33.8264 5.47752 -33.5484 -14.7642 54.5938 -48.9629 48.3867 -46.601 66.1168 -72.5239 21.9327 -1.97041 -11.6092 27.6496 -20.5639 -7.88076 -5.81999 19.8916 -8.45635 15.2265 2.37484 -48.2657 68.1209 -56.5692 42.0049 -19.666 15.2993 -15.3675 -10.0103 16.1593 -57.4773 70.6929 -20.995 -25.5686 54.6294 -19.0076 -32.7884 38.5357 -33.6421 8.4255 26.8697 -40.7297 48.0708 -19.0148 -45.0193 38.5825 3.57675 -1.87357 -8.12565 5.7946 17.2376 -41.9548 41.1307 -31.5622 26.7152 -16.6472 -1.05263 8.5032 15.3829 -17.5077 16.2323 -0.70445 0.388448 10.9741 -32.1209 19.528 2.4216 -6.85566 4.73826 -36.8709 47.3387 -30.913 -34.0085 84.5833 -57.0729 10.3519 20.1436 -14.5931 -5.58725 -4.13799 19.4881 20.4643 -6.05791 -11.6468 1.44042 -6.01869 8.98234 14.728 9.03977 -57.5082 42.5587 -17.9356 17.52 -22.2396 16.3686 -4.93278 -2.90364 16.6876 -8.19601 -1.98413 1.27588 -10.7378 9.14206 -7.14791 3.1297 -8.89049 7.91741 -16.0958 24.5943 -11.02 -19.7588 7.31168 -28.426 89.8809 -141.817 17.9126 137.562 -231.399 47.3911 216.048 -29.5527 -104.895 29.3399 53.1385 -84.1797 77.858 -59.8243 
32.1137 237.846 360.399 490.124 456.203 387.335 453.057 492.121 476.545 887.524 763.649 228.866 286.052 151.481 33.3934 37.1835 137.031 112.461 91.8122 89.7958 90.245 72.9786 39.5187 18.7053 12.8031 10.5067 33.4705 78.4194 26.2143 42.6307 58.4457 54.6467 12.6011 11.514 11.7338 25.3305 34.6633 42.6738 114.694 152.889 73.4108 58.1226 30.9387 64.8322 41.049 62.2271 121.855 134.907 62.3854 36.4506 20.231 37.0638 145.588 63.0448 106.575 136.167 48.5438 57.2856 76.9343 47.7526 26.7531 24.9682 33.8343 49.242 103.03 43.4801 13.9021 17.3552 31.4728 62.6785 63.6158 37.6885 83.3018 33.436 42.4318 54.5192 116.398 47.2628 12.5214 77.8611 43.3634 43.4124 116.924 86.5615 108.17 63.611 115.256 158.085 61.5288 39.9097 82.9643 28.6692 56.5632 92.8498 58.2148 47.2962 86.2972 89.0113 51.8813 64.2623 91.3275 115.642 82.1529 11.5821 72.2337 100.735 48.2362 60.4701 21.4516 11.6185 19.1643 35.3969 25.2572 104.123 44.8097 30.3074 18.0766 46.4369 130.145 100.441 51.4543 16.3553 58.9692 38.8926 143.188 134.712 76.0514 113.061 -134.138 -40.1396 74.5655 -113.377 79.6399 11.6226 -49.5498 8.5178 -15.7849 -77.1227 83.8781 -34.8142 14.7508 7.86897 17.0437 -22.0207 7.38037 3.85609 -15.7065 7.70786 16.8278 -46.1227 41.7671 -23.7006 -40.0158 5.01449 72.9011 -91.2816 41.1036 -7.92567 -16.0388 -26.4556 86.0803 -30.4317 -58.2038 53.1745 12.5003 -27.4456 32.4648 -29.3026 47.94 -122.06 75.9363 13.0639 47.2234 -79.528 70.2323 -18.0082 29.9689 -77.3504 12.4777 -40.8849 86.1117 -22.0764 27.9806 -16.9746 -52.6635 37.4875 -9.37456 33.4914 -8.08533 6.62312 8.80104 -39.4594 36.7642 5.00856 -31.5723 14.2098 -2.75162 -0.00329258 46.4478 -46.0589 -40.3597 105.255 -75.9865 -2.15228 42.5041 -23.9317 19.1048 -25.8988 43.4293 -84.5888 70.1502 -28.2776 40.6314 -27.682 7.38618 -57.7186 0.362843 35.0487 -1.37612 -22.0477 24.6694 25.3297 -3.54742 -11.0057 5.52001 -7.57828 38.8884 -26.2197 4.31548 34.7085 -28.819 10.4749 -4.47954 17.6987 -32.7117 68.7342 -83.5614 88.4356 -80.3744 19.6197 43.6567 11.3114 29.8789 7.18281 -241.552 225.07 538.604 -684.951 474.721 -463.458 428.666 -371.621 451.581 -485.239 218.865 -62.223 
42.6934 525.41 701.756 898.935 400.844 460.404 568.694 261.729 616.816 1163.79 1505.1 575.231 217.282 142.299 153.553 140.016 137.447 309.451 260.518 121.14 81.3083 110.689 55.2078 54.125 59.9639 42.6811 72.7037 157.326 75.9642 39.4446 22.5202 49.7616 41.831 40.4425 38.2847 77.2651 107.777 69.7142 159.202 265.102 337.118 193.343 107.04 189.867 146.21 42.1996 213.629 103.142 31.5811 52.0747 41.0627 45.0616 221.402 281.886 187.039 105.933 128.68 60.6281 34.7548 90.2013 85.4671 34.108 54.1464 130.71 46.6279 48.0927 44.9028 102.879 152.296 191.961 223.499 134.045 10.6652 111.397 128.198 93.4271 165.685 163.025 128.412 239.405 192.957 219.176 283.726 152.847 77.4055 61.4932 244.096 354.691 297.617 213.422 148.773 109.714 51.6012 28.5167 72.5263 44.3498 56.0522 40.582 67.9548 35.5408 140.387 180.568 242.548 78.596 71.1023 140.874 160.259 112.397 26.3851 68.3738 67.5673 129.045 172.34 234.841 128.056 134.439 155.456 68.2468 112.549 121.949 135.574 61.3144 119.214 154.828 107.202 35.0023 190.18 221.787 88.8769 -191.621 189.369 -34.6395 -53.1976 -18.217 -29.9734 53.1078 -120.801 120.178 48.226 -22.027 -154.874 104.579 -76.9173 180.398 -89.1298 -51.5077 -12.3662 -2.25883 25.4371 -81.9042 56.8196 -59.3779 8.15413 -51.3615 195.833 -179.896 47.7485 -34.2986 39.8904 37.2974 1.74123 2.76894 -72.5059 19.5938 -46.5421 104.702 -146.919 162.422 -211.399 294.959 -140.232 15.9107 -77.4028 145.352 -283.526 186.467 -109.267 128.666 -104.147 153.252 -164.283 83.3431 -84.2466 22.0322 -10.5575 91.4548 -167.634 115.519 -41.9212 67.3428 -44.6413 -42.4251 -29.0427 99.1124 -41.8824 13.0105 1.76365 -20.2543 -26.0175 46.5775 65.5513 -57.104 -180.626 281.33 -186.062 -3.51506 -10.7333 50.2529 31.4613 88.6471 -212.906 31.6409 -23.9783 84.1987 -1.31148 -18.6093 -195.505 175.799 87.3257 -66.7746 5.06208 1.43875 -38.1316 17.0944 28.2591 -3.35624 -19.9221 -35.2143 -60.3596 148.237 -51.908 -42.3575 35.6491 -28.9921 15.8319 -44.4383 68.744 -84.1621 197.065 -238.926 122.303 -7.76171 -97.6763 127.005 -131.199 430.462 -1472.15 961.237 545.913 160.779 -553.446 -171.467 374.57 -258.244 -358.382 427.878 
150.816 721.184 554.013 1122.79 970.884 843.021 1026.82 1077.21 1194.74 1885.42 1788.49 699.462 292.352 51.7531 117.023 92.8569 186.241 452.551 436.532 197.347 157.324 80.8626 15.938 14.5873 93.1856 70.6007 31.5787 207.893 162.673 11.403 57.3672 41.5862 40.098 84.1254 129.268 96.8686 77.1389 207.585 250.798 385.653 330.534 297.407 143.162 287.373 262.791 113.197 236.031 228.072 69.2894 128.533 313.851 341.595 241.519 169.636 126.601 344.359 131.181 126.353 167.566 82.9009 19.4684 90.3244 154.212 80.5576 116.304 169.275 194.527 159.503 41.6896 70.5953 84.6708 116.917 147.181 123.101 119.048 42.9238 131.915 78.4344 173.371 330.74 152.922 264.468 391.132 163.262 100.775 151.937 129.509 330.082 17.9347 207.451 173.348 209.99 290.022 132.379 56.8177 182.459 275.589 212.058 57.7478 108.949 123.822 167.375 254.171 145.427 25.5276 177.983 132.528 209.194 69.3077 155.207 169.803 164.884 270.872 266.627 93.8308 111.913 242.035 267.168 172.121 37.6017 107.557 89.0168 244.925 125.921 27.4096 129.57 128.98 302.413 1.87613 302.347 -80.2038 -77.0105 -0.273421 -66.8736 159.383 -53.1948 -106.654 -1.19666 158.139 -241.134 241.261 -24.2966 -16.3569 -110.305 41.9864 141.885 -67.4902 -39.5565 63.7988 -142.355 50.4417 169.701 -25.5063 55.1507 -90.6514 58.5039 -22.7455 -25.1094 15.4814 -14.718 88.7481 -145.862 47.214 121.1 35.7459 -192.843 11.3227 204.479 -1.99341 -314.892 121.203 -15.5137 -18.8638 43.5384 91.8697 -163.878 -61.0219 221.313 -173.227 51.6728 122.034 -40.6161 -54.6458 -79.4968 140.275 -93.851 -52.7193 61.9991 -22.6884 154.558 -155.252 131.328 -95.7499 -23.5388 135.086 -47.1481 -19.4655 -12.9108 82.3799 -68.8354 101.367 -225.67 63.3421 168.839 92.7763 -299.246 302.024 -66.622 -41.6455 -88.1506 128.503 58.6652 -217.994 261.902 -141.5 294.889 -102.807 -63.1029 -38.2307 101.232 -20.2342 -93.5118 107.114 -46.3816 18.1656 -17.3442 57.326 -3.77296 -77.5424 131.316 -7.0927 -32.1401 67.1786 -10.5661 14.422 -71.323 119.685 -107.875 -55.8408 119.73 84.5155 -78.9625 116.809 47.9548 179.37 -584.364 1779.08 -1881.49 1190.14 -843.096 300.538 520.087 -959.867 771.978 523.79 -706.751 
10.8747 87.9369 167.897 184.566 132 113.779 122.538 106.796 91.557 143.62 190.111 68.869 41.564 25.6374 11.3366 6.68994 12.3664 76.7055 55.104 33.6586 15.7695 4.21967 13.072 7.04436 0.988419 11.265 17.9497 20.1741 14.7424 16.3753 3.13402 14.0183 11.5602 6.06551 15.4177 24.4487 23.4186 6.10236 35.7817 16.8814 52.5177 52.0881 45.4139 36.0996 14.745 36.1249 32.4085 20.5608 37.5586 26.9238 36.7339 47.1241 22.3764 67.1929 61.2284 38.5072 32.6903 24.6515 7.9659 30.9985 21.3043 23.8018 9.61945 18.8012 5.45198 13.5874 16.5525 22.2761 7.86543 17.0136 14.9474 23.7738 9.54046 18.3872 8.01155 28.2885 9.36761 11.1739 33.9021 36.2433 34.5357 23.0346 40.9615 13.9709 18.2062 17.932 12.9911 19.7023 46.9894 49.221 47.9518 62.3248 53.6645 61.9184 19.9903 8.60367 40.7886 21.0501 19.8825 32.5655 21.6054 42.5213 11.443 29.9216 39.2344 36.6255 42.647 34.4916 25.8378 23.6945 28.3436 30.2556 36.6913 29.2831 13.6979 19.5263 44.9229 19.4714 28.7442 41.6699 11.1368 11.5214 18.7352 21.5008 1.3104 40.6683 34.6185 33.1002 -41.6309 -12.591 34.5823 -22.8443 1.02727 -20.25 17.2683 11.3732 -11.0867 15.2647 -13.2188 17.0123 -27.2655 1.69165 12.1278 -24.7601 33.7542 -29.0053 22.1685 1.38688 9.93061 -26.2343 42.3056 -36.4418 24.9399 -25.8486 11.2152 2.82343 -19.2161 29.2784 -14.6173 -19.2533 16.65 6.21169 -8.17555 18.4638 7.87975 -34.6585 46.413 -45.212 21.7024 4.98145 -6.37108 -13.2996 8.04957 -13.9388 27.5479 -21.4408 30.1517 -33.6359 17.2492 11.1736 -8.16267 -6.41915 5.22038 -3.03452 9.53975 -5.56009 -13.2336 12.316 -7.38073 18.3265 -2.42205 -12.1001 -2.12078 4.96281 -4.19909 -14.9987 19.2545 -6.38915 -7.28192 23.1768 -15.9639 20.6151 -38.6992 45.8787 -4.23043 -43.609 18.9075 19.63 -26.7368 3.62792 9.689 2.1853 -6.61076 -0.548011 14.1156 -43.7945 52.4801 -10.066 -28.5316 -2.62993 23.3833 -18.2759 5.29597 3.07644 -3.54987 7.63069 -2.75165 -3.90139 9.63201 -13.9729 2.44212 2.6024 -0.392718 0.337813 0.790396 3.78961 8.62369 -27.0352 15.4803 -7.16696 0.576771 0.60116 -7.57325 3.22689 41.5524 -66.979 -119.3 113.052 85.1155 -78.403 19.8684 64.4429 -131.982 171.728 -150.316 79.4625 
72.5908 240.614 173.289 320.591 117.366 171.938 212.237 161.426 253.093 373.411 319.181 139.238 232.839 208.804 154.942 135.238 182.47 315.768 127.005 91.3222 95.812 43.6259 43.619 19.7534 14.5202 5.88097 15.7229 22.9519 63.6107 56.9008 42.8391 33.7644 18.5627 10.4634 48.8037 31.9588 12.7799 66.6295 94.1789 75.7998 133.437 239.221 145.969 192.557 100.919 49.8386 104.902 69.0307 10.0241 64.6272 53.7283 52.9888 135.913 188.105 57.2779 177.086 130.371 94.5344 47.9396 79.6492 15.4437 55.9289 49.9139 54.6524 55.3278 58.5637 69.396 69.301 33.9924 41.4391 83.9747 71.0389 26.6256 52.3491 58.1343 43.2464 69.1378 74.5723 83.2342 46.9014 66.9131 64.15 64.7915 79.7235 68.0395 69.7131 37.2161 59.7329 79.921 45.3403 99.4458 91.8214 68.1488 96.8451 97.9526 23.8786 24.1756 58.2702 105.671 11.1035 47.0081 75.3484 51.614 58.6325 44.9821 55.3823 32.7682 11.1609 119.559 119.897 64.3743 17.9183 97.4204 82.4239 47.6835 52.3577 116.867 47.1034 39.5966 37.0512 49.4153 65.7341 51.6318 71.6702 138.534 152.842 15.7154 92.3869 -160.88 44.8933 7.79434 -152.787 124.936 -64.8424 50.859 -61.2854 44.8653 -16.6225 -15.8881 -37.0169 81.3977 -52.1889 -14.3188 -29.0902 97.2024 -14.3978 -21.7006 105.31 -115.563 9.90523 -31.2177 54.5034 -32.8641 39.8408 13.2061 -54.3611 46.8933 2.79204 -55.5694 39.8494 -12.4458 -15.0638 0.0423452 12.8861 -56.255 86.1197 -98.2456 -7.26813 65.0031 35.3544 -37.0531 -9.71034 61.079 -79.5785 -8.35525 25.4528 45.8585 -46.8613 57.5013 -13.7607 -21.1535 0.770165 -15.2974 46.0476 -2.4905 22.1339 -36.2098 -14.4619 -0.591807 69.2101 -60.6072 37.8372 -37.4257 39.9788 -16.2884 -12.1166 -12.3353 56.9573 -45.716 -7.98051 6.69437 -68.1605 46.631 57.0687 -89.073 48.8807 22.5878 -53.0004 -8.97774 68.9904 -93.1663 49.7999 56.8485 -133.263 140.04 -79.0613 49.7006 -50.4445 49.9646 -13.4286 -12.4954 -4.65298 -3.23891 -3.68476 -0.609736 5.41307 34.0265 -56.4664 47.8886 -22.889 12.5533 2.79096 0.438173 -18.6908 37.2525 -7.94408 -3.78476 6.76699 -87.4823 82.013 32.8942 -91.9744 128.111 13.2186 -128.661 66.2305 149.426 -291.453 242.881 54.8964 -211.109 -52.1418 94.4182 -15.1106 112.46 -101.599 
201.1 639.692 874.191 940.066 821.869 637.587 654.349 633.131 548.253 788.136 677.837 137.956 384.582 606.553 333.403 287.259 122.254 752.172 712.716 231.334 41.2809 136.402 40.5498 57.4985 22.7978 25.3763 74.3675 76.1747 117.149 92.0162 85.7836 123.291 90.5616 103.06 132.599 127.292 93.355 127.432 158.655 12.4829 313.033 523.149 476.534 198.059 208.781 155.554 104.564 42.6741 73.9198 236.548 204.922 91.4609 243.354 476.154 382.199 378.775 210.466 132.159 335.45 261.232 51.8498 49.3616 147.199 81.4173 124.483 48.457 60.3697 170.638 212.518 96.1759 302.069 160.242 99.7757 184.7 234.021 86.3001 82.1401 232.286 146.829 75.9953 53.0983 92.9624 195.6 250.591 184.155 93.9828 312.43 182.393 232.94 412.603 435.555 198.422 177.104 132.222 147.943 202.446 178.537 43.1767 199.007 189.445 63.3524 103.985 171.263 210.723 106.813 160.415 38.854 133.77 300.985 365.409 207.856 231.213 417.035 363.183 182.419 124.356 244.713 54.1537 200.653 137.985 43.5851 190.776 147.948 78.8886 242.012 323.213 339.066 242.351 -138.746 -240.405 294.682 -143.462 -29.1019 11.1894 -99.1358 142.013 -42.5179 -116.575 200.069 -40.166 -144.381 -28.2938 161.758 -302.647 392.813 -190.497 -1.34186 -85.0699 185.774 -72.8275 34.774 -110.542 106.805 16.6297 -33.9362 -38.453 28.7513 -99.8663 130.036 18.9366 -132.482 192.306 -143.871 -76.1032 176.345 -29.6666 -21.8728 -52.6924 132.489 -156.255 187.158 -84.6904 -16.5736 -101.06 183.514 -91.2157 48.3777 19.2878 -10.6527 -153.557 77.7442 -86.2589 231.316 -184.629 46.0419 -132.885 286.057 -78.1575 -119.788 109.43 -37.5059 46.5855 -123.149 -74.054 147.194 -33.924 -44.2262 131.957 -164.078 65.2799 -203.141 354.429 -105.088 -251.367 218.779 58.9516 -204.023 212.259 -69.3428 -42.3468 -93.0835 131.044 5.65453 -154.984 -19.2084 439.451 -298.295 -6.05576 152.998 -121.913 19.8958 -31.7932 75.7215 -1.79701 -34.6273 -12.8243 64.5451 -56.3154 -58.0406 61.7501 -43.9833 15.8294 -22.7888 43.0322 -3.71371 -132.777 40.3817 -52.5705 286.218 -451.367 108.892 263.324 -63.6889 -513.064 376.722 132.158 -367.431 264.267 231.845 -465.44 540.465 -545.454 737.446 -772.606 286.365 -8.51197 
